-0.2980755,-0.2609695,0.2862345,-0.896278,-0.301754,0.2241115,-0.8346224,0.4026468,0.09427857,-0.3649036,0.4098971,-0.8306274,-0.03277246,-0.3919575,0.1305313,-0.9100866,-0.03277246,-0.3919575,0.1305313,-0.9100866,-0.3296811,0.3106765,-0.7759251,0.4390115,0.07047955,-0.4361373,0.2868515,-0.8500196,-0.07171172,-0.3661068,-0.04867516,-0.9265279,-0.07171172,-0.3661068,-0.04867516,-0.9265279,-0.2475695,0.4126227,-0.7621586,0.4330891,-0.1252113,-0.4948362,0.2988123,-0.8063318,-0.2786851,-0.4241956,0.02000377,-0.8613902,-0.2786851,-0.4241956,0.02000377,-0.8613902
-0.2995658,-0.2585318,0.2857776,-0.8963614,-0.3047151,0.2200553,-0.8364209,0.3989044,0.09867921,-0.36379,0.4149039,-0.8281149,-0.02951693,-0.3933002,0.1347926,-0.9089968,-0.02951693,-0.3933002,0.1347926,-0.9089968,-0.3393523,0.3046568,-0.7789289,0.4304581,0.08898852,-0.435048,0.2961222,-0.8456515,-0.05227708,-0.369787,-0.03946669,-0.926805,-0.05227708,-0.369787,-0.03946669,-0.926805,-0.2549823,0.4084752,-0.7646279,0.4283417,-0.1117206,-0.4938867,0.3035499,-0.8071259,-0.2643911,-0.4289332,0.02684524,-0.8633614,-0.2643911,-0.4289332,0.02684524,-0.8633614
-0.3049986,0.2545901,0.2930459,-0.8938978,-0.3120086,0.2098877,-0.8437538,0.3829851,0.1125219,-0.3597434,0.4393408,-0.8154162,-0.01639525,-0.3938308,0.1607819,-0.9048636,-0.01639525,-0.3938308,0.1607819,-0.9048636,-0.3537444,0.2929929,-0.786645,0.4125649,0.1180015,-0.4330074,0.322513,-0.833406,-0.02110853,-0.3771682,-0.01200657,-0.9258264,-0.02110853,-0.3771682,-0.01200657,-0.9258264,-0.2680783,0.4001407,-0.7706492,0.4172785,-0.08743087,-0.4938033,0.3218319,-0.8030807,-0.2416169,-0.4377888,0.04549871,-0.8648078,-0.2416169,-0.4377888,0.04549871,-0.8648078
-0.3059381,0.2538953,0.2947393,-0.8933463,-0.3134014,0.2083869,-0.8446716,0.380637,0.1152215,-0.3591242,0.4425671,-0.8135653,-0.01360402,-0.3937617,0.1643137,-0.9043052,-0.01360402,-0.3937617,0.1643137,-0.9043052,-0.3562185,0.2912172,-0.7876291,0.4098065,0.1228309,-0.4327109,0.3261798,-0.8314331,-0.01559441,-0.3786737,-0.007181837,-0.9253713,-0.01559441,-0.3786737,-0.007181837,-0.9253713,-0.2704709,0.3988273,-0.7715173,0.4153842,-0.08308685,-0.4938002,0.3245342,-0.8024564,-0.2372144,-0.4393275,0.04879964,-0.8650664,-0.2372144,-0.4393275,0.04879964,-0.8650664
-0.3071524,0.252912,0.2972264,-0.8925064,-0.3149607,0.2063462,-0.8458024,0.3779412,0.1173884,-0.3585751,0.445671,-0.8118016,-0.01103443,-0.3940266,0.1690166,-0.9033574,-0.01103443,-0.3940266,0.1690166,-0.9033574,-0.3578879,0.288993,-0.7891117,0.4070656,0.1252213,-0.4327463,0.3313818,-0.8289976,-0.01299128,-0.3807731,-0.0008483776,-0.9245771,-0.01299128,-0.3807731,-0.0008483776,-0.9245771,-0.2727911,0.3969445,-0.772877,0.4131359,-0.07924949,-0.494004,0.3289686,-0.8009115,-0.234222,-0.4409752,0.0526532,-0.864817,-0.234222,-0.4409752,0.0526532,-0.864817
-0.3091681,0.2514628,0.3035032,-0.8904551,-0.3169153,0.204871,-0.8465961,0.3753234,0.1193849,-0.3587502,0.447771,-0.8102757,-0.009123296,-0.3947183,0.1717015,-0.9025703,-0.009123296,-0.3947183,0.1717015,-0.9025703,-0.3607007,0.2871711,-0.79005,0.4040405,0.1297489,-0.4327789,0.3343047,-0.8271082,-0.008155638,-0.3824203,0.002814856,-0.9239482,-0.008155638,-0.3824203,0.002814856,-0.9239482,-0.2752187,0.3958468,-0.7734454,0.4115123,-0.07641639,-0.4949567,0.331854,-0.799407,-0.23163,-0.4431619,0.05643711,-0.8641586,-0.23163,-0.4431619,0.05643711,-0.8641586
-0.3132721,0.2471424,0.3174387,-0.8858075,-0.320087,0.2016214,-0.8480644,0.3710523,0.1246009,-0.3577873,0.4536349,-0.8066463,-0.002645679,-0.3956672,0.1822236,-0.9001306,-0.002645679,-0.3956672,0.1822236,-0.9001306,-0.3646885,0.2832479,-0.7920433,0.3993001,0.1360874,-0.4326344,0.3419251,-0.8230403,-0.0001942357,-0.3876431,0.0160765,-0.9216696,-0.0001942357,-0.3876431,0.0160765,-0.9216696,-0.281705,0.3932371,-0.7739456,0.408675,-0.06609945,-0.4968832,0.3388761,-0.7961789,-0.2218417,-0.4474887,0.06465112,-0.8639217,-0.2218417,-0.4474887,0.06465112,-0.8639217
-0.3140807,0.2439864,0.3315945,-0.8813301,-0.3218074,0.2000831,-0.8491721,0.3678498,0.128226,-0.3571145,0.4630559,-0.8010036,0.002030499,-0.3962299,0.1962787,-0.896924,0.002030499,-0.3962299,0.1962787,-0.896924,-0.367364,0.2811469,-0.7933818,0.3956588,0.1411041,-0.4328511,0.350731,-0.8183628,0.005815067,-0.3920226,0.02889886,-0.9194833,0.005815067,-0.3920226,0.02889886,-0.9194833,-0.2861325,0.3922302,-0.773784,0.4068685,-0.05781114,-0.4981225,0.3434213,-0.7940996,-0.2131692,-0.450746,0.07119051,-0.8638977,-0.2131692,-0.450746,0.07119051,-0.8638977
-0.3147655,0.2417357,0.3424002,-0.8776368,-0.3227594,0.1993194,-0.8503067,0.3647971,0.1308488,-0.3565115,0.4729215,-0.795062,0.005375102,-0.3965929,0.2100984,-0.893613,0.005375102,-0.3965929,0.2100984,-0.893613,-0.3691348,0.2800721,-0.7943525,0.3928148,0.1446135,-0.4330964,0.3573544,-0.814747,0.009925986,-0.3946048,0.03773074,-0.9180226,0.009925986,-0.3946048,0.03773074,-0.9180226,-0.2889472,0.3921492,-0.7733129,0.4058518,-0.05234425,-0.4993354,0.3467398,-0.7922724,-0.2078988,-0.4532849,0.07541893,-0.8634945,-0.2078988,-0.4532849,0.07541893,-0.8634945
-0.3146514,0.2399898,0.3499326,-0.8753075,-0.3225744,0.198569,-0.8522585,0.3607938,0.1313702,-0.35566,0.484165,-0.7885637,0.006205812,-0.3961642,0.2241849,-0.8903692,0.006205812,-0.3961642,0.2241849,-0.8903692,-0.371793,0.278607,-0.7958288,0.3883359,0.1496783,-0.4335644,0.3673084,-0.8091372,0.01595652,-0.3984917,0.05127697,-0.9155985,0.01595652,-0.3984917,0.05127697,-0.9155985,-0.2935682,0.3917193,-0.7732091,0.4031401,-0.04224996,-0.5000713,0.351239,-0.7904271,-0.1972768,-0.4580279,0.08278339,-0.8628092,-0.1972768,-0.4580279,0.08278339,-0.8628092
-0.3146842,0.2377116,0.3579331,-0.872634,-0.3227936,0.1973969,-0.853857,0.3574458,0.1342568,-0.3539236,0.491597,-0.7842487,0.00999929,-0.3950787,0.2339521,-0.8883015,0.00999929,-0.3950787,0.2339521,-0.8883015,-0.3744585,0.2766703,-0.7972211,0.3842829,0.155272,-0.433277,0.3750719,-0.8046635,0.02233119,-0.4025935,0.06279831,-0.9129494,0.02233119,-0.4025935,0.06279831,-0.9129494,-0.3008022,0.3904824,-0.7727914,0.3997941,-0.02931353,-0.5015043,0.3552553,-0.7883072,-0.1838559,-0.4622082,0.08886872,-0.8629386,-0.1838559,-0.4622082,0.08886872,-0.8629386
-0.3156938,0.2324833,0.3746654,-0.8662117,-0.3244446,0.193733,-0.8575925,0.3489105,0.1419544,-0.3497806,0.5135816,-0.7705429,0.01930091,-0.3939717,0.2637314,-0.8802609,0.01930091,-0.3939717,0.2637314,-0.8802609,-0.3797298,0.2716758,-0.8006985,0.3753391,0.1663196,-0.4322978,0.3947798,-0.7934769,0.03498136,-0.4101974,0.08986511,-0.9068841,0.03498136,-0.4101974,0.08986511,-0.9068841,-0.3114458,0.3874263,-0.7731175,0.3939438,-0.01109856,-0.5042092,0.3662406,-0.7819961,-0.1656043,-0.4702786,0.1037029,-0.8606156,-0.1656043,-0.4702786,0.1037029,-0.8606156
-0.3156587,0.2285099,0.39034,-0.8600507,-0.3257021,0.19204,-0.8586962,0.3459477,0.1477308,-0.3472942,0.5236535,-0.7637733,0.02701733,-0.3929547,0.2794275,-0.8756584,0.02701733,-0.3929547,0.2794275,-0.8756584,-0.3809592,0.2698432,-0.8018014,0.3730544,0.1704884,-0.4310754,0.4012614,-0.7899984,0.04033905,-0.4113614,0.0988213,-0.9052013,0.04033905,-0.4113614,0.0988213,-0.9052013,-0.3138215,0.3867538,-0.7724852,0.3939595,-0.007400572,-0.5055787,0.3697784,-0.7794866,-0.1621827,-0.4709839,0.1070327,-0.8604739,-0.1621827,-0.4709839,0.1070327,-0.8604739
-0.315572,0.2257629,0.4002044,-0.8560076,-0.326632,0.1905219,-0.8599662,0.3427408,0.1523,-0.3450198,0.5340035,-0.7567077,0.03308748,-0.3914857,0.2938428,-0.8713786,0.03308748,-0.3914857,0.2938428,-0.8713786,-0.3817453,0.2684077,-0.8028682,0.3709862,0.1724939,-0.4306728,0.4091443,-0.7857277,0.04323378,-0.4133028,0.1098831,-0.9029052,0.04323378,-0.4133028,0.1098831,-0.9029052,-0.3156783,0.3860495,-0.7724013,0.3933309,-0.003311649,-0.5058628,0.3725616,-0.7780038,-0.1575633,-0.4727646,0.1114861,-0.8597898,-0.1575633,-0.4727646,0.1114861,-0.8597898
-0.3155517,0.2243005,0.4054615,-0.853791,-0.3271096,0.1897525,-0.860584,0.3411576,0.154597,-0.3438651,0.538985,-0.7532277,0.0361385,-0.3907832,0.3009395,-0.869148,0.0361385,-0.3907832,0.3009395,-0.869148,-0.3822268,0.2676319,-0.803412,0.3698719,0.1737652,-0.4303814,0.4129123,-0.7836333,0.04495998,-0.4142153,0.1151598,-0.9017443,0.04495998,-0.4142153,0.1151598,-0.9017443,-0.3167508,0.3856784,-0.7723151,0.3930023,-0.001178294,-0.5061281,0.3740782,-0.7771092,-0.1552642,-0.4736003,0.1136509,-0.859465,-0.1552642,-0.4736003,0.1136509,-0.859465
-0.315722,0.2209717,0.4226145,-0.8459355,-0.3288339,0.1881953,-0.863472,0.3329668,-0.1615832,0.3408072,-0.5579835,0.739186,0.04544145,-0.3882826,0.3262089,-0.860674,0.04544145,-0.3882826,0.3262089,-0.860674,-0.3832613,0.2664575,-0.8053761,0.3653502,0.1769283,-0.4300338,0.426528,-0.7757845,0.04983745,-0.4164205,0.1334962,-0.8979362,0.04983745,-0.4164205,0.1334962,-0.8979362,-0.320313,0.3865699,-0.7705104,0.3927811,0.006514609,-0.5082378,0.3787799,-0.7734197,-0.1485239,-0.4769593,0.1184501,-0.8581492,-0.1485239,-0.4769593,0.1184501,-0.8581492
-0.3156421,0.2193662,0.4298288,-0.8425839,-0.3293353,0.1874466,-0.8645073,0.3301961,-0.16463,0.3391941,-0.5651912,0.7337599,0.0498129,-0.3869013,0.336441,-0.857108,0.0498129,-0.3869013,0.336441,-0.857108,-0.3836061,0.2658728,-0.8060649,0.3638924,0.1786576,-0.4295126,0.4316028,-0.7728646,0.05222389,-0.4172197,0.1403677,-0.8963804,0.05222389,-0.4172197,0.1403677,-0.8963804,-0.3218151,0.3867736,-0.7696838,0.3929735,0.009384274,-0.5090368,0.3799316,-0.7722991,-0.1457048,-0.4785219,0.1202878,-0.857507,-0.1457048,-0.4785219,0.1202878,-0.857507
-0.3156166,0.2182873,0.435122,-0.8399771,-0.33024,0.1870177,-0.8652589,0.3275564,-0.1676271,0.3382316,-0.5705857,0.7293372,0.05380739,-0.3861945,0.3442473,-0.85408,0.05380739,-0.3861945,0.3442473,-0.85408,-0.3842388,0.2652836,-0.8069324,0.3617254,0.1804014,-0.4293135,0.438498,-0.7686774,0.05471471,-0.4190651,0.1504355,-0.8937339,0.05471471,-0.4190651,0.1504355,-0.8937339,-0.3233771,0.3869804,-0.7691574,0.3925184,0.01329826,-0.5095634,0.3821992,-0.7707739,-0.1410959,-0.4806193,0.1247143,-0.8564716,-0.1410959,-0.4806193,0.1247143,-0.8564716
-0.3154538,0.2175215,0.4400472,-0.8376375,-0.3307062,0.1867478,-0.8659322,0.3254536,-0.1699077,0.33724,-0.5760516,0.7249587,0.05707677,-0.3852031,0.3518187,-0.8512253,0.05707677,-0.3852031,0.3518187,-0.8512253,-0.3845818,0.2650751,-0.8074332,0.360394,0.1818559,-0.4290372,0.4424876,-0.7661989,0.05668123,-0.4196022,0.155694,-0.892458,0.05668123,-0.4196022,0.155694,-0.892458,-0.3245936,0.3874406,-0.7683385,0.3926641,0.01552184,-0.5104084,0.3830321,-0.7697591,-0.1390332,-0.4818635,0.1259028,-0.8559357,-0.1390332,-0.4818635,0.1259028,-0.8559357
-0.3150728,0.2150486,0.4506634,-0.8326222,-0.330909,0.185926,-0.8679699,0.3202486,-0.1739663,0.3345706,-0.5880672,0.7155247,0.06333245,-0.3821793,0.3675818,-0.8454655,0.06333245,-0.3821793,0.3675818,-0.8454655,-0.3855866,0.2641149,-0.8090897,0.3562871,0.1858324,-0.4280644,0.4532955,-0.759441,0.06237302,-0.4208784,0.1705119,-0.8887616,0.06237302,-0.4208784,0.1705119,-0.8887616,-0.327204,0.3880853,-0.7671071,0.392268,0.02170494,-0.5114132,0.3855838,-0.767666,-0.1321685,-0.4856049,0.1314836,-0.8540679,-0.1321685,-0.4856049,0.1314836,-0.8540679
-0.3150341,0.2140484,0.4539605,-0.8309144,-0.3312083,0.1854637,-0.8685717,0.3185712,-0.1756828,0.3336684,-0.5911501,0.7129817,0.06555165,-0.381464,0.3715862,-0.8438674,0.06555165,-0.381464,0.3715862,-0.8438674,-0.3860683,0.2635535,-0.8096407,0.3549266,0.1873547,-0.4276158,0.4562786,-0.7575307,0.06419785,-0.4213948,0.1744694,-0.887618,0.06419785,-0.4213948,0.1744694,-0.887618,-0.3284403,0.388065,-0.7666696,0.3921102,0.02393088,-0.511906,0.3865352,-0.7667923,-0.1300169,-0.4868356,0.1329519,-0.8534698,-0.1300169,-0.4868356,0.1329519,-0.8534698
-0.3150121,0.211355,0.4615101,-0.8269236,-0.3321552,0.1842421,-0.8698086,0.314898,-0.1789113,0.3320517,-0.5971259,0.7079357,0.06913765,-0.3806038,0.3788458,-0.8407359,0.06913765,-0.3806038,0.3788458,-0.8407359,-0.3881303,0.2619021,-0.8107342,0.3513866,0.1920078,-0.4267097,0.4620792,-0.7533491,0.06894788,-0.4231593,0.1817563,-0.8849561,0.06894788,-0.4231593,0.1817563,-0.8849561,-0.3319141,0.3876611,-0.765812,0.3912597,0.02895477,-0.5133086,0.3885491,-0.7646605,-0.1252922,-0.4898118,0.13606,-0.8519826,-0.1252922,-0.4898118,0.13606,-0.8519826
-0.3152041,0.2096602,0.4660719,-0.8244203,-0.3329572,0.1833324,-0.8704181,0.3128916,-0.1805093,0.3313413,-0.5999166,0.7054994,0.07067287,-0.380517,0.3823175,-0.8390743,0.07067287,-0.380517,0.3823175,-0.8390743,-0.3894939,0.2607184,-0.8113331,0.3493699,0.1942818,-0.4263694,0.4649048,-0.7512173,0.07098463,-0.4246676,0.185644,-0.8832641,0.07098463,-0.4246676,0.185644,-0.8832641,-0.3350473,0.3871009,-0.765127,0.390483,0.03290679,-0.5144969,0.3895712,-0.7631806,-0.1216685,-0.491677,0.1373713,-0.8512225,-0.1216685,-0.491677,0.1373713,-0.8512225
-0.3150763,0.2078843,0.4719011,-0.8214359,-0.334032,0.1819285,-0.8717151,0.3089298,-0.1824292,0.330174,-0.6060706,0.7002737,0.07281397,-0.379947,0.3902349,-0.8354971,0.07281397,-0.379947,0.3902349,-0.8354971,-0.3916298,0.2586667,-0.8128033,0.3450636,0.19654,-0.4263294,0.4730018,-0.7455769,0.07253084,-0.4281632,0.1966241,-0.8790649,0.07253084,-0.4281632,0.1966241,-0.8790649,-0.341084,0.3861568,-0.763962,0.3884677,0.04097083,-0.5166041,0.3917352,-0.7602537,-0.1135875,-0.495437,0.1411505,-0.8495393,-0.1135875,-0.495437,0.1411505,-0.8495393
-0.3147114,0.2067355,0.4774542,-0.8185888,-0.3346149,0.1811941,-0.8727031,0.3059269,-0.184025,0.3292325,-0.6108418,0.6961418,0.0750262,-0.3791589,0.3967311,-0.8325949,0.0750262,-0.3791589,0.3967311,-0.8325949,-0.3926866,0.2576282,-0.8137946,0.3422917,0.1979348,-0.4261646,0.4780186,-0.7420944,0.07481712,-0.4292187,0.2046151,-0.8765312,0.07481712,-0.4292187,0.2046151,-0.8765312,-0.3444157,0.3858966,-0.7631473,0.3873866,0.04566087,-0.5178711,0.393068,-0.7584343,-0.1091519,-0.4981349,0.1434503,-0.8481568,-0.1091519,-0.4981349,0.1434503,-0.8481568
-0.3123147,0.2100649,0.4711769,-0.8227955,-0.3337674,0.1814817,-0.8736247,0.3040456,-0.1785982,0.3310135,-0.610051,0.697403,0.06915151,-0.3797589,0.3960564,-0.8331513,0.06915151,-0.3797589,0.3960564,-0.8331513,-0.3909261,0.2581437,-0.8145411,0.3421427,0.1920671,-0.4273774,0.4778653,-0.7430369,0.06934873,-0.4288704,0.2060526,-0.8768142,0.06934873,-0.4288704,0.2060526,-0.8768142,-0.3474924,0.3864923,-0.7613486,0.3875841,0.04913287,-0.5194827,0.3908488,-0.7582621,-0.1059035,-0.4999235,0.1413587,-0.8478674,-0.1059035,-0.4999235,0.1413587,-0.8478674
-0.3122565,0.211143,0.4655944,-0.8256394,-0.3330939,0.181725,-0.8731104,0.3061092,-0.1769082,0.3317735,-0.6040533,0.7026734,0.06693088,-0.3803309,0.3879902,-0.8368589,0.06693088,-0.3803309,0.3879902,-0.8368589,-0.3906107,0.2583666,-0.8139776,0.3436722,0.1913203,-0.42748,0.4729291,-0.7463214,0.06758191,-0.4281491,0.1982069,-0.8791105,0.06758191,-0.4281491,0.1982069,-0.8791105,-0.3472261,0.3859872,-0.7618356,0.387369,0.04779141,-0.5191109,0.3895034,-0.7592939,-0.1072967,-0.4984581,0.1389066,-0.8489596,-0.1072967,-0.4984581,0.1389066,-0.8489596
-0.3119175,0.2163999,0.4428939,-0.837262,-0.3321762,0.182112,-0.8712527,0.3121108,-0.1694113,0.3354734,-0.5862415,0.7176898,0.05301689,-0.3861746,0.3603451,-0.8474726,0.05301689,-0.3861746,0.3603451,-0.8474726,-0.3909111,0.2582118,-0.8124174,0.347121,0.1892204,-0.4283307,0.4592194,-0.7548814,0.06147487,-0.4278108,0.1763257,-0.8843688,0.06147487,-0.4278108,0.1763257,-0.8843688,-0.3468118,0.3836648,-0.7641523,0.3854794,0.0441609,-0.5177563,0.3870865,-0.7616709,-0.1113957,-0.4948663,0.133481,-0.8513998,-0.1113957,-0.4948663,0.133481,-0.8513998
-0.3123462,0.2181266,0.4360515,-0.8403805,-0.3316112,0.1825003,-0.8705699,0.314382,-0.1656992,0.3370042,-0.5810629,0.7220376,0.04802839,-0.3876191,0.3532718,-0.8500848,0.04802839,-0.3876191,0.3532718,-0.8500848,-0.3911689,0.2583352,-0.8117663,0.3482607,0.1881767,-0.4290057,0.4553747,-0.7570849,0.05942433,-0.4280245,0.1707956,-0.8854903,0.05942433,-0.4280245,0.1707956,-0.8854903,-0.3467707,0.3830502,-0.7648144,0.3848141,0.04341197,-0.5173188,0.3863228,-0.7623985,-0.112232,-0.4940955,0.1320846,-0.8519553,-0.112232,-0.4940955,0.1320846,-0.8519553
-0.3122772,0.2278216,0.4079151,-0.8531773,-0.3304066,0.1850668,-0.8686339,0.3194636,-0.1563371,0.3422637,-0.5640119,0.7350544,0.03414282,-0.3919998,0.3267965,-0.8592873,0.03414282,-0.3919998,0.3267965,-0.8592873,-0.3904253,0.2611333,-0.8093317,0.3526472,0.1801983,-0.4328709,0.4392354,-0.7663053,0.0492839,-0.426809,0.1496319,-0.8905146,0.0492839,-0.426809,0.1496319,-0.8905146,-0.3457338,0.3832855,-0.7659514,0.3832481,0.03958082,-0.5168463,0.3825361,-0.7648332,-0.1180789,-0.4919588,0.1240114,-0.8536132,-0.1180789,-0.4919588,0.1240114,-0.8536132
-0.3105087,0.235413,0.3853596,-0.8629107,-0.3286332,0.1892277,-0.8661623,0.3255091,-0.1492015,0.3469142,-0.5467013,0.7473334,0.02583507,-0.3935964,0.3027795,-0.8676053,0.02583507,-0.3935964,0.3027795,-0.8676053,-0.3874625,0.2662835,-0.8063437,0.3588539,0.171658,-0.4360098,0.4235954,-0.7752395,0.03892574,-0.4229003,0.1271655,-0.8963643,0.03892574,-0.4229003,0.1271655,-0.8963643,-0.3419919,0.3853967,-0.7668223,0.3827462,0.03149559,-0.5161136,0.3757399,-0.7690607,-0.1269185,-0.4873256,0.113394,-0.8564738,-0.1269185,-0.4873256,0.113394,-0.8564738
-0.3094809,0.2379196,0.3792032,-0.8654785,-0.327096,0.1912537,-0.8646114,0.3299659,0.146011,-0.3483006,0.5397245,-0.7523729,0.02345297,-0.3933468,0.295325,-0.8703513,0.02345297,-0.3933468,0.295325,-0.8703513,-0.3853157,0.2688819,-0.8045049,0.3633268,0.167943,-0.4366698,0.4160355,-0.7797624,0.03566559,-0.4201205,0.1181798,-0.8990332,0.03566559,-0.4201205,0.1181798,-0.8990332,-0.3388728,0.3865495,-0.7669977,0.3840044,0.026217,-0.51542,0.3726407,-0.771229,-0.1326532,-0.4840585,0.1078241,-0.8581753,-0.1326532,-0.4840585,0.1078241,-0.8581753
-0.3063428,0.2409067,0.3751153,-0.8676847,-0.324228,0.1937511,-0.8637165,0.3336627,0.1416027,-0.3490347,0.5386827,-0.7536211,0.01981875,-0.3919574,0.2941687,-0.8714595,0.01981875,-0.3919574,0.2941687,-0.8714595,-0.3827828,0.2718233,-0.8031217,0.3668585,0.1643862,-0.4373044,0.4130227,-0.7817637,0.0327777,-0.4175229,0.1142948,-0.9008536,0.0327777,-0.4175229,0.1142948,-0.9008536,-0.3354649,0.3886071,-0.7665617,0.3857862,0.02201505,-0.514684,0.3695171,-0.773352,-0.1360632,-0.4805423,0.1037675,-0.8601153,-0.1360632,-0.4805423,0.1037675,-0.8601153
-0.3025289,0.2440365,0.3605199,-0.8739339,-0.3188064,0.1970181,-0.8613392,0.3429883,0.1323737,-0.3502588,0.5253257,-0.7640869,0.009112015,-0.3919296,0.2760471,-0.877557,0.009112015,-0.3919296,0.2760471,-0.877557,-0.3778721,0.2753998,-0.8006415,0.3746211,0.1567708,-0.4373436,0.4023208,-0.7888545,0.02218635,-0.4126844,0.09501836,-0.9056329,0.02218635,-0.4126844,0.09501836,-0.9056329,-0.32902,0.3904851,-0.7662845,0.3899685,0.01224528,-0.5129042,0.363591,-0.777548,-0.1460223,-0.473296,0.09352691,-0.8636672,-0.1460223,-0.473296,0.09352691,-0.8636672
-0.3016836,0.2446409,0.3583279,-0.8749015,-0.3176976,0.197693,-0.8609741,0.3445426,0.1304272,-0.3504973,0.5235792,-0.76551,0.007064283,-0.39172,0.2737235,-0.8783971,0.007064283,-0.39172,0.2737235,-0.8783971,-0.3768201,0.2761696,-0.8002151,0.3760222,0.1549891,-0.4374476,0.4006127,-0.7900175,0.01998921,-0.4116758,0.09193666,-0.9064609,0.01998921,-0.4116758,0.09193666,-0.9064609,-0.3277453,0.3909557,-0.7661844,0.3907663,0.01041323,-0.5125768,0.3624641,-0.7783166,-0.1478759,-0.4719218,0.09160855,-0.8643095,-0.1478759,-0.4719218,0.09160855,-0.8643095
-0.2997103,0.2459307,0.3499053,-0.8781714,-0.3160533,0.1985534,-0.8599958,0.3479856,0.1286344,-0.3503975,0.5178373,-0.7697527,0.004802972,-0.3917145,0.2661254,-0.8807463,0.004802972,-0.3917145,0.2661254,-0.8807463,-0.3754887,0.2768584,-0.7995519,0.3782518,0.1537564,-0.4368745,0.3971452,-0.7923229,0.01779645,-0.4098724,0.0853162,-0.9079697,0.01779645,-0.4098724,0.0853162,-0.9079697,-0.3252878,0.3913389,-0.7661787,0.3924436,0.00681822,-0.5115581,0.3598321,-0.7802454,-0.1511043,-0.4699103,0.08853602,-0.8651665,-0.1511043,-0.4699103,0.08853602,-0.8651665
-0.2952283,0.2539938,0.3149466,-0.8897082,-0.3123056,0.2039059,-0.8560706,0.3578143,0.1185284,-0.3544967,0.4916202,-0.7865069,-0.009293884,-0.3941371,0.2283427,-0.890185,-0.009293884,-0.3941371,0.2283427,-0.890185,-0.3674195,0.2829432,-0.7968417,0.3872852,0.1367304,-0.4387352,0.3808019,-0.8023754,-0.002746871,-0.4024288,0.0595606,-0.9135077,-0.002746871,-0.4024288,0.0595606,-0.9135077,-0.3132033,0.3953929,-0.766359,0.3978218,-0.01083991,-0.5078143,0.3497955,-0.7871789,-0.169497,-0.4614322,0.07363579,-0.8677149,-0.169497,-0.4614322,0.07363579,-0.8677149
-0.2937482,0.2558726,0.3040686,-0.8931777,-0.3114529,0.2059423,-0.853967,0.3623886,0.116466,-0.3557367,0.4818493,-0.7922807,-0.01089237,-0.3937887,0.2166896,-0.8932289,-0.01089237,-0.3937887,0.2166896,-0.8932289,-0.3644687,0.2849997,-0.7957356,0.3908231,0.1318194,-0.4386244,0.3742721,-0.8063205,-0.007896462,-0.4000123,0.05182071,-0.9150096,-0.007896462,-0.4000123,0.05182071,-0.9150096,-0.3092306,0.3966403,-0.7662755,0.3998432,-0.01684496,-0.5065845,0.346231,-0.7894382,-0.1748387,-0.4584439,0.06975019,-0.8685595,-0.1748387,-0.4584439,0.06975019,-0.8685595
-0.2930856,0.2567748,0.2991998,-0.8946574,-0.3110416,0.2068066,-0.8531232,0.3642321,0.1154245,-0.3562741,0.477587,-0.7947686,-0.01191697,-0.3937423,0.2114035,-0.8945019,-0.01191697,-0.3937423,0.2114035,-0.8945019,-0.3631853,0.2859006,-0.795266,0.3923129,0.1295357,-0.4386467,0.3715165,-0.8079513,-0.01038272,-0.3989021,0.04832114,-0.915661,-0.01038272,-0.3989021,0.04832114,-0.915661,-0.3074497,0.397205,-0.7662449,0.4007141,-0.0195013,-0.5060265,0.3446917,-0.7904081,-0.1773199,-0.457109,0.06788964,-0.8689076,-0.1773199,-0.457109,0.06788964,-0.8689076
-0.2912057,-0.2622081,0.2741794,-0.9012219,-0.306161,0.2146629,-0.8468124,0.3782781,0.1032725,-0.3608326,0.4481195,-0.8113717,-0.02527637,-0.3942207,0.1745868,-0.9019263,-0.02527637,-0.3942207,0.1745868,-0.9019263,-0.3513432,0.2944779,-0.7910252,0.4051178,0.1089366,-0.4385961,0.3479592,-0.8213956,-0.03347245,-0.3891066,0.01739988,-0.9204201,-0.03347245,-0.3891066,0.01739988,-0.9204201,-0.2921919,0.4032175,-0.7647117,0.4089694,-0.04444563,-0.5032065,0.332022,-0.7965987,-0.2027437,-0.4459835,0.05019246,-0.8703304,-0.2027437,-0.4459835,0.05019246,-0.8703304
-0.2929343,-0.2649912,0.2621866,-0.9037205,-0.3070176,0.2187151,-0.8413996,0.3872344,0.1016897,-0.3639446,0.4265776,-0.821727,-0.02626288,-0.3945347,0.1498813,-0.9061945,-0.02626288,-0.3945347,0.1498813,-0.9061945,-0.3432572,0.2996107,-0.7874903,0.4150509,0.09370765,-0.4380085,0.3282208,-0.8316484,-0.05019576,-0.383652,-0.005062981,-0.9220988,-0.05019576,-0.383652,-0.005062981,-0.9220988,-0.2831046,0.4065174,-0.7630085,0.4152272,-0.06209542,-0.5028628,0.3240981,-0.7988953,-0.2221026,-0.4374562,0.03658719,-0.8706114,-0.2221026,-0.4374562,0.03658719,-0.8706114
